from;r120670124124-electricity;r120670124124-electricity-large_battery_storage;r120670124124-electricity-large_battery_storage;r120670124124-electricity;r120670124124-electricity-small_battery_storage;r120670124124-electricity-small_battery_storage;r120670124124-heat_low_central;r120670124124-heat_low_central-storage;r120670124124-heat_low_central-storage;r120670124124-heat_low_decentral;r120670124124-heat_low_decentral-storage;r120670124124-heat_low_decentral-storage
2019-06-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 06:00:00;0.0;0.0;0.0;0.8575900658231399;0.8147105625319828;0.0;0.0;0.0;0.0;1.0384683554135004;1.0384683554135004;0.0
2019-07-01 07:00:00;0.0;0.0;0.0;3.121885867428836;3.699031080336179;0.0;0.0;0.0;0.0;0.04408345902209354;1.0607439789719104;0.0
2019-07-01 08:00:00;0.0;0.0;0.0;3.835695407006016;6.973038608958276;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-01 09:00:00;0.0;0.0;0.0;4.837192943840787;10.871068044711196;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-01 10:00:00;0.0;0.0;0.0;4.62320975034553;14.17601050306833;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-01 11:00:00;0.0;0.0;0.0;3.0439296402948344;15.650142611041591;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-01 12:00:00;0.0;0.0;0.0;2.5177581913587;16.476998631728197;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-01 13:00:00;0.0;0.0;0.0;3.448444043389509;18.10532060977541;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-01 14:00:00;0.0;0.0;0.0;1.5622845652680244;17.778958885802496;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-01 15:00:00;0.0;0.0;0.0;0.31000540274759825;16.295568129832464;0.0;0.00531385437727135;0.0052075772897259235;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-01 16:00:00;0.0;0.0;0.0;0.0;10.314134931569702;4.13428256601554;0.0;0.0033678976587752014;0.0012925434639385661;0.022275623558410063;1.0607439789719104;0.0
2019-07-01 17:00:00;0.0;0.0;0.0;0.0;4.014990847088894;5.004344061757647;0.0;0.0016398463174595724;0.0013634363439293468;0.022275623558410063;1.0607439789719104;0.0
2019-07-01 18:00:00;0.0;0.0;0.0;0.0;0.0;3.4328171742610047;0.0;0.0;0.001446344451999343;0.0;1.0384683554135004;0.0
2019-07-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0166605199498169;0.0
2019-07-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9953106490308707;0.0
2019-07-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9744091254012225
2019-07-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 14:00:00;0.0;0.0;0.0;2.285575929561319;2.171297133083253;0.0;0.0;0.0;0.0;1.0384683554135004;1.0384683554135004;0.0
2019-07-04 15:00:00;0.0;0.0;0.0;1.4036377239026416;3.287623257482437;0.0;0.0020981812562164697;0.00205621763109214;0.0;0.04408345902209354;1.0607439789719104;0.0
2019-07-04 16:00:00;0.0;0.0;0.0;0.0;1.6411292913053932;1.2518450584073602;0.0;0.0018505958679829258;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-04 17:00:00;0.0;0.0;0.0;0.0;0.0;1.4031655440661113;0.0;0.0;0.0016322255555609405;0.0;1.0384683554135004;0.0
2019-07-04 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0166605199498169;0.0
2019-07-04 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9953106490308707;0.0
2019-07-04 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9744091254012225;0.0
2019-07-04 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9539465337677968;0.0
2019-07-04 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9339136565586731
2019-07-04 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 07:00:00;0.0;0.0;0.0;0.24126526571105344;0.22920200242550076;0.0;0.0;0.0;0.0;0.022753445922788624;0.022753445922788624;0.0
2019-07-05 08:00:00;0.0;0.0;0.0;3.8239533095603244;3.839037446265259;0.0;0.0;0.0;0.0;1.0384683554135004;1.0607439789719104;0.0
2019-07-05 09:00:00;0.0;0.0;0.0;5.5813321133902205;8.757399209359441;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-05 10:00:00;0.0;0.0;0.0;7.027779824379748;14.558050121584259;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-05 11:00:00;0.0;0.0;0.0;6.542446666884416;19.31756944296603;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-05 12:00:00;0.0;0.0;0.0;3.81182533004064;21.007046562208036;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-05 13:00:00;0.0;0.0;0.0;5.751948430941493;24.370692915381653;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-05 14:00:00;0.0;0.0;0.0;4.5469159767786085;26.253193801783166;0.0;0.0;0.0;0.0;0.0;1.0384683554135004;0.0
2019-07-05 15:00:00;0.0;0.0;0.0;2.518949374608681;26.020876327483098;0.0;0.011199018921542545;0.010975038543111692;0.0;0.04408345902209354;1.0607439789719104;0.0
2019-07-05 16:00:00;0.0;0.0;0.0;0.0;22.494704295734714;0.8778801790500728;0.0;0.008622383131498096;0.0012300485261563783;0.022275623558410063;1.0607439789719104;0.0
2019-07-05 17:00:00;0.0;0.0;0.0;0.0;16.195665552656692;3.8470898978293246;0.0;0.007760144818348286;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-05 18:00:00;0.0;0.0;0.0;0.0;8.709381691093988;5.5733814409821845;0.0;0.005591458018457147;0.0013648188716951835;0.022275623558410063;1.0607439789719104;0.0
2019-07-05 19:00:00;0.0;0.0;0.0;0.0;1.1299767124299116;6.373043469076944;0.0;0.003529194162613309;0.001473055692918161;0.022275623558410063;1.0607439789719104;0.0
2019-07-05 20:00:00;0.0;0.0;0.0;0.0;0.0;0.9661300891275745;0.0;0.0016227192609984437;0.0015224843756464633;0.0;1.0384683554135004;0.0
2019-07-05 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014312383882006275;0.0;1.0166605199498169;0.0
2019-07-05 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9953106490308707;0.0
2019-07-05 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9744091254012225;0.0
2019-07-06 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5359596973379215;0.41798683642987533
2019-07-06 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5247045436938251;0.0
2019-07-06 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07880110609391966;0.43488464218233513
2019-07-06 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07714628286594735
2019-07-06 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-06 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46325924262940266;0.46325924262940266;0.0
2019-07-06 06:00:00;0.0;0.0;0.0;2.0616124213842686;1.9585318003150551;0.0;0.0;0.0;0.0;0.0;0.4535307985341852;0.0
2019-07-06 07:00:00;0.0;0.0;0.0;3.2242042394156902;4.825672647728455;0.0;0.0;0.0;0.0;0.6167373272069432;1.0607439789719104;0.0
2019-07-06 08:00:00;0.0;0.0;0.0;4.67865811575711;8.787830592924864;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-06 09:00:00;0.0;0.0;0.0;5.244846829859479;12.891652021998883;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-06 10:00:00;0.0;0.0;0.0;5.9253678043270535;17.231586233909695;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-06 11:00:00;0.0;0.0;0.0;6.799287943304958;21.967751156658437;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-06 12:00:00;0.0;0.0;0.0;6.684960676856993;26.121688684006735;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-06 13:00:00;0.0;0.0;0.0;6.8390900376246515;30.00665535134948;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-06 14:00:00;0.0;0.0;0.0;5.072055988870843;31.824443005641832;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-06 15:00:00;0.0;0.0;0.0;2.307121320233236;30.833763959299226;0.0;0.004263643080607256;0.004178370218995111;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-06 16:00:00;0.0;0.0;0.0;0.0;26.975893399778617;0.7357694554111545;0.0;0.0037605331970955998;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-06 17:00:00;0.0;0.0;0.0;0.0;20.03509597250992;4.031047682926292;0.0;0.00338447987738604;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-06 18:00:00;0.0;0.0;0.0;0.0;12.19250247503249;5.5471297052151165;0.0;0.003046031889647436;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-06 19:00:00;0.0;0.0;0.0;0.0;4.9188244117342546;5.7517064250052385;0.0;0.0014651428351734794;0.0012507601481990284;0.022275623558410063;1.0607439789719104;0.0
2019-07-06 20:00:00;0.0;0.0;0.0;0.0;0.0;4.205594872032788;0.0;0.0;0.0012922559806230088;0.0;0.05998738798868786;0.9784809674248125
2019-07-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05872765284092541;0.0
2019-07-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05749437213126598;0.0
2019-07-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05628699031650939
2019-07-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-07 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-07 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-07 06:00:00;0.0;0.0;0.0;1.813047677264648;1.7223952934014155;0.0;0.0;0.0;0.0;0.022753445922788624;0.022753445922788624;0.0
2019-07-07 07:00:00;0.0;0.0;0.0;2.704744830542735;4.119663353076872;0.0;0.0;0.0;0.0;1.0384683554135004;1.0607439789719104;0.0
2019-07-07 08:00:00;0.0;0.0;0.0;3.2096280128955277;6.756843630019937;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-07 09:00:00;0.0;0.0;0.0;4.843514902008824;10.682498423926326;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-07 10:00:00;0.0;0.0;0.0;4.373933853656188;13.769485742507072;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-07 11:00:00;0.0;0.0;0.0;0.0;12.24807533874414;0.1372387380366149;0.0;0.0;0.0;0.0;1.0384683554135004;0.0
2019-07-07 12:00:00;0.0;0.0;0.0;4.4857107205974875;15.284692989437339;0.0;0.0;0.0;0.0;0.04408345902209354;1.0607439789719104;0.0
2019-07-07 13:00:00;0.0;0.0;0.0;6.3802041511988845;19.817417634132546;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-07 14:00:00;0.0;0.0;0.0;3.455699259932209;21.11859016765489;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-07 15:00:00;0.0;0.0;0.0;0.8289289668535771;19.7942136694003;0.0;0.0033353775121642754;0.0032686699619209896;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-07 16:00:00;0.0;0.0;0.0;0.0;16.36421999982109;1.3780436875072217;0.0;0.0029418029657288904;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-07 17:00:00;0.0;0.0;0.0;0.0;10.705587201970854;3.8211002579747215;0.0;0.0026476226691560015;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-07 18:00:00;0.0;0.0;0.0;0.0;3.7155837135660104;5.623472529797372;0.0;0.0012883256248688761;0.0010726440818240941;0.022275623558410063;1.0607439789719104;0.0
2019-07-07 19:00:00;0.0;0.0;0.0;0.0;0.0;3.1768240750989394;0.0;0.0;0.0011363032011343487;0.0;1.0384683554135004;0.0
2019-07-07 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0166605199498169;0.0
2019-07-07 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9953106490308707;0.0
2019-07-07 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9744091254012225;0.0
2019-07-07 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9539465337677968;0.0
2019-07-08 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9092378105979492;0.02467584596072403
2019-07-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8901438165753923;0.0
2019-07-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46530479692479304;0.40614599950251606
2019-07-08 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4555333961893724
2019-07-08 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-08 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-08 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-08 07:00:00;0.0;0.0;0.0;0.6091620358990335;0.5787039341040818;0.0;0.0;0.0;0.0;0.9800268292233537;0.9800268292233538;0.0
2019-07-08 08:00:00;0.0;0.0;0.0;1.6660311307102118;2.1035631148683747;0.0;0.0;0.0;0.0;0.0;0.9594462658096635;0.0
2019-07-08 09:00:00;0.0;0.0;0.0;0.0;0.15170989366750143;1.654422064228334;0.0;0.0;0.0;0.0;0.9392978942276606;0.0
2019-07-08 10:00:00;0.0;0.0;0.0;0.0;0.0;0.12971195908571376;0.0;0.0;0.0;0.0;0.0;0.9195726384488797
2019-07-08 11:00:00;0.0;0.0;0.0;7.219346240974162;6.858378928925454;0.0;0.0;0.0;0.0;0.022753445922788624;0.022753445922788624;0.0
2019-07-08 12:00:00;0.0;0.0;0.0;4.919709222311215;10.846264797228564;0.0;0.0;0.0;0.0;1.0384683554135004;1.0607439789719104;0.0
2019-07-08 13:00:00;0.0;0.0;0.0;4.941879580170223;14.45642391866742;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-08 14:00:00;0.0;0.0;0.0;1.217189052461408;14.167111126639018;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-08 15:00:00;0.0;0.0;0.0;1.205464237616611;13.895591039710897;0.0;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-08 16:00:00;0.0;0.0;0.0;0.0;11.541771693993436;0.9160472296590525;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-08 17:00:00;0.0;0.0;0.0;0.0;6.4294210373283605;3.760264812902445;0.0;0.0;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-08 18:00:00;0.0;0.0;0.0;0.0;0.08672658610506812;5.414764730115934;0.0015314907480759358;0.001500860933114417;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-08 19:00:00;0.0;0.0;0.0;0.0;0.0;0.07415123111983324;0.0;0.001350774839802975;0.0;0.022275623558410063;1.0607439789719104;0.0
2019-07-08 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001191383408706224;0.0;1.0384683554135004;0.0
2019-07-08 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0166605199498169;0.0
2019-07-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8809427611705837;0.11436788786028707
2019-07-08 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3658789574761857;0.49656400570981574
