from;r120640428428-biomass_gas-bpchp_heat_high;r120640428428-biomass_gas-bpchp_heat_low_central;r120640428428-biomass_gas-bpchp_heat_low_decentral;r120640428428-biomass_solid-bpchp_heat_high;r120640428428-biomass_solid-bpchp_heat_low_central;r120640428428-biomass_solid-bpchp_heat_low_decentral;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity;r120640428428-electricity-import;r120640428428-electricity-large_battery_storage;r120640428428-electricity-pv_agri_horizontal;r120640428428-electricity-pv_agri_vertical;r120640428428-electricity-pv_ground;r120640428428-electricity-pv_rooftop;r120640428428-electricity-small_battery_storage;r120640428428-electricity-wind;r120640428428-h2-bpchp_heat_high;r120640428428-residual_waste-bpchp_heat_high;r120640428428-residual_waste-bpchp_heat_low_central
2019-06-14 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.948222660572872;2.62983766422164;27.356472126496264;1.7340288054600053;0.0;0.0;0.0;0.24592983409862212;0.0;0.0;0.0;34.63434348296992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1763849425814467;0.10376266529804097
2019-06-14 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6874917830611103;2.485598124382123;27.356472126496264;1.4678482429427118;0.0;0.0;0.0;0.23516839572371953;0.0;0.0;0.0;33.95474152111838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1740744861895125;0.10376266529804097
2019-06-14 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.385882996180613;2.327714303745839;27.356472126496264;1.530075136232811;0.0;0.0;0.0;0.21122519611614388;0.0;0.0;0.0;33.53974233353153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16786475994210867;0.10376266529804097
2019-06-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.079958832428605;1.90045339654319;23.637254257698743;1.153083509292238;0.0;0.0;0.0;0.15320451518917322;0.0;0.0;0.0;28.66563753285117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15455431300273567;0.10376266529804097
2019-06-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7893713095197656;1.2806132118249915;23.637254257698743;0.6422434031678458;0.0;0.0;0.0;0.11951115060085751;0.0;0.0;0.0;27.21618870134451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14904196616965157;0.10376266529804097
2019-06-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5832814127257888;0.8938953104154355;23.637254257698743;0.5145134905900206;0.0;0.0;0.0;0.1278266329600094;0.0;0.0;0.0;26.520577918655697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1324305204362558;0.10376266529804097
2019-06-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4941031832867506;0.7921479593389293;23.637254257698743;0.25810981430686986;0.0;0.0;0.0;0.12599134350888097;0.0;0.0;0.0;26.11103185288879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09281203995334417;0.10376266529804097
2019-06-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4759295515642856;0.7375708361561291;23.637254257698743;0.19212981893923836;0.0;0.0;0.0;0.14509252687825208;0.0;0.0;0.0;25.985491341680174;0.0;0.0;0.024093977675931126;0.0;0.0;0.0;0.0;0.0;0.074629006582501;0.10376266529804097
2019-06-15 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4948143460073386;0.7445878948510605;23.637254257698743;0.1304127599527651;0.0;0.0;0.0;0.21019240940532258;0.0;0.0;0.0;25.07641702715922;0.0;0.0021614181093448405;0.13470493065326666;0.12654048446677568;0.7049770052809825;0.0;0.0;0.0;0.0686981369475963;0.10376266529804097
2019-06-15 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5482587013647486;0.8560811607816383;23.637254257698743;0.11365224481167083;0.0;0.0;0.0;0.3107672953900995;0.0;0.0;0.0;15.587663052399538;0.0;0.027137805150651766;0.2370550641636308;1.5887860827488591;8.851377955190895;0.0;0.0;0.0;0.070231035095283;0.10376266529804097
2019-06-15 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8979772999348814;1.3414277205143976;27.356472126496264;0.8143407354567564;0.0;0.0;0.0;0.3587147792942583;0.0;0.0;0.0;9.177626529868263;0.0;0.05691734354607859;0.46034469378129034;3.332232757624963;18.564394472398483;0.0;0.0;0.0;0.07365419917943655;0.10376266529804097
2019-06-15 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.962315934919147;1.9484032976246977;27.356472126496264;2.1091835474750034;0.0;0.0;0.0;0.5471424316909135;0.0;0.0;3.473554685664819;0.0;0.0;0.09774413005590735;0.5162449247080616;5.722441908662992;31.880626794366652;0.0;0.0;0.0;0.07625160077919416;0.10376266529804097
2019-06-15 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.571756556846182;2.1694406465161182;27.379581250511023;2.759555688260886;0.0;0.0;0.0;0.27145953377379534;0.0;0.0;12.881212580953324;0.0;0.0;0.12752366845133414;0.6642045695939891;7.465888583539094;41.59364331157423;0.0;0.0;0.0;0.0779834584046406;0.10376266529804097
2019-06-15 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.657817938648594;2.256374207014512;27.379581250511023;1.9382208605992388;0.0;0.0;0.0;0.2455562845105325;0.0;0.0;0.0;0.0;0.0;0.08909845761852703;0.7220532289914513;5.216279970795833;29.060718773242407;2.20610874496775;0.0;0.0;0.07952870036989489;0.10376266529804097
2019-06-15 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.706306693191956;2.18737312984692;27.379581250511023;1.4721774815614985;0.0;0.0;0.0;0.22783526112625108;0.0;0.0;5.829900761686062;0.0;0.0;0.10855122060263273;0.7497148173703161;6.355144330996939;35.40551182077195;0.0;0.0;0.0;0.08048972288382422;0.10376266529804097
2019-06-15 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.797713832927898;2.181135744341028;27.379581250511023;1.408133173172201;0.0;0.0;0.0;0.2013628252134893;0.0;0.0;8.05884444582886;0.0;0.0;0.11431500222756151;0.7502592354322691;6.69258562290888;37.28545050152424;0.0;0.0;0.0;0.080398244603514;0.10376266529804097
2019-06-15 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.537626572534476;2.3990544004771666;27.379581250511023;1.4382372102514243;0.0;0.0;0.0;0.20100848185184797;0.0;0.0;7.060272625770079;0.0;0.0;0.11167326898281212;0.7594134240972097;6.537925030783138;36.423811939515915;0.0;0.0;0.0;0.07919421271889387;0.10376266529804097
2019-06-15 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.820456389321468;2.452462013877692;27.379581250511023;1.3919762843339365;0.0;0.0;0.0;0.16811788369659358;0.0;0.0;11.771012773786918;0.0;0.0;0.12200004439410755;0.7472179324369586;7.142507345456632;39.79203540918559;0.0;0.0;0.0;0.07608319875629588;0.10376266529804097
2019-06-15 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.566699674725014;2.1261687845636397;27.379581250511023;1.5332494117569486;0.0;0.0;0.0;0.16406178083411763;0.0;0.0;3.4499254269632367;0.0;0.0;0.0994252330298481;0.6969339055137125;5.820862285470827;32.42894224292044;0.0;0.0;0.0;0.06975999712110963;0.10376266529804097
2019-06-15 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.730611977395637;1.8910973182835735;27.379581250511023;1.5469566017022136;0.0;0.0;0.0;0.1584417582770845;0.0;0.0;0.0;0.0;0.0;0.06148033733247093;0.38771231082939334;3.59937378038802;20.052679261324243;11.440622235034791;0.0;0.0;0.06105831596256794;0.10376266529804097
2019-06-15 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.336176124819385;1.7897398038015402;27.368026688503644;1.5825206226826452;0.0;0.0;0.0;0.1592264865937445;0.0;0.0;0.0;5.343473244778533;0.0;0.033862217046389156;0.26884147096431654;1.9824675899787043;11.044639749397707;16.40495396885295;0.0;0.0;0.05368882008430962;0.10376266529804097
2019-06-15 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.880011729603985;1.8614697371263043;27.356472126496264;1.9988980296437964;0.0;0.0;0.0;0.17158130860625426;0.0;0.0;0.0;26.574901005090883;0.0;0.02137402352574347;0.29561466112512413;1.2513447908381177;6.971439274445285;0.0;0.0;0.0;0.049996511153413095;0.10376266529804097
2019-06-15 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.529394732011577;2.1261687845636397;27.356472126496264;2.449724297414372;0.0;0.0;0.0;0.18024026859898684;0.0;0.0;0.0;34.5406287056209;0.0;0.0021614181093448405;0.11526214988303583;0.12654048446677568;0.7049770052809825;0.0;0.0;0.0;0.04866778042576772;0.10376266529804097
2019-06-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.234588029565477;2.5008017515541945;27.356472126496264;2.1789145098679428;0.0;0.0;0.0;0.21344595260192822;0.0;0.0;0.0;35.33263692160346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047822783184311636;0.10376266529804097
2019-06-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.948222660572872;2.62983766422164;27.356472126496264;2.1330556212363847;0.0;0.0;0.0;0.2450274153036198;0.0;0.0;0.0;35.16111333321391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-15 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6874917830611103;2.485598124382123;27.356472126496264;1.7633355970526172;0.0;0.0;0.0;0.23742284768510252;0.0;0.0;0.0;34.37881832406035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-15 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.385882996180613;2.327714303745839;27.356472126496264;1.409750340405632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.32831761221148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.079958832428605;1.90045339654319;23.637254257698743;1.3702065819317915;0.0;0.0;0.0;0.12876951735056114;0.0;0.0;0.0;28.96514043133602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7893713095197656;1.2806132118249915;23.637254257698743;0.7776117466955944;0.0;0.0;0.0;0.1078740533498656;0.0;0.0;0.0;27.441222424472087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5832814127257888;0.8938953104154355;23.637254257698743;0.6001209023146951;0.0;0.0;0.0;0.11492417468068811;0.0;0.0;0.0;26.67797390321848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4941031832867506;0.7921479593389293;23.637254257698743;0.24062546633433257;0.0;0.0;0.0;0.11343409148335419;0.0;0.0;0.0;26.12606280352524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4759295515642856;0.7375708361561291;23.637254257698743;0.15224049415635277;0.0;0.0;0.0;0.12315488333716744;0.0;0.0;0.0;25.93329829940058;0.0;0.0;0.04134956889522655;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4948143460073386;0.7445878948510605;23.637254257698743;0.15400297212524686;0.0;0.0;0.0;0.18140066054621648;0.0;0.0;0.0;25.73638238250162;0.0;0.0004803151354099513;0.13891361458632148;0.028120107659282707;0.1566615567291029;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5482587013647486;0.8560811607816383;23.637254257698743;0.28481287107591663;0.0;0.0;0.0;0.2677148650291281;0.0;0.0;0.0;22.27663529374901;0.0;0.010086617843609265;0.27548283758447817;0.5905222608449536;3.2898926913112545;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8979772999348814;1.3414277205143976;27.356472126496264;0.9963869798455656;0.0;0.0;0.0;0.2997951592998151;0.0;0.0;0.0;19.819206502368534;0.0;0.02977953839540118;0.43510789863629085;1.7434466748746025;9.713016517199225;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.962315934919147;1.9484032976246977;27.356472126496264;2.2294724559248285;0.0;0.0;0.0;0.28396871722337724;0.0;0.0;2.9900945070200606;0.0;0.0;0.09606302708199223;0.5668289798316375;5.624021531856656;31.332311345821218;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.571756556846182;2.1694406465161182;27.379581250511023;3.2970685634720374;0.0;0.0;0.0;0.2278258873959716;0.0;0.0;16.40087258622857;0.0;0.0;0.13785044386265527;0.724855213023998;8.070470898214094;44.96186678125229;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.657817938648594;2.256374207014512;27.379581250511023;2.7316513408443543;0.0;0.0;0.0;0.3569904159571776;0.0;0.0;17.553216809259307;0.0;0.0;0.14265359521674972;0.7613218890530544;8.351671974806624;46.528482348541665;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.706306693191956;2.18737312984692;27.379581250511023;1.6545116265773696;0.0;0.0;0.0;0.17475846187770286;0.0;0.0;20.76353269011558;0.0;0.0;0.14769690413854636;0.7465029939418105;8.646933105228632;48.17342869419468;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.797713832927898;2.181135744341028;27.379581250511023;1.475636297125144;0.0;0.0;0.0;0.15545761137619804;0.0;0.0;2.7075165883188;0.0;0.0;0.10062602086838456;0.7331544597481456;5.891162554619712;32.82059613474698;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.537626572534476;2.3990544004771666;27.379581250511023;1.2887660369421234;0.0;0.0;0.0;0.13949062406820964;0.0;0.0;0.0;0.0;0.0;0.04635041056705534;0.6658659968295079;2.713590389120491;15.11784022435681;18.049369709042253;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.820456389321468;2.452462013877692;27.379581250511023;1.5788902938197102;0.0;0.0;0.0;0.135856811347333;0.0;0.0;0.18891022600670837;0.0;0.0;0.09270082113411071;0.6490927821783431;5.427180778240983;30.23568044871363;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.566699674725014;2.1261687845636397;27.379581250511023;1.5842368655929924;0.0;0.0;0.0;0.12686690742289947;0.0;0.0;0.0;0.0;0.0;0.07709057923329082;0.6193146679361365;4.513277279314502;25.14417985501894;5.278188946695828;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.730611977395637;1.8910973182835735;27.379581250511023;1.5241713543482924;0.0;0.0;0.0;0.10866539322987068;0.0;0.0;0.0;4.2995381675129565;0.0;0.049472458947209065;0.5426576230656602;2.8963710889051866;16.136140343092404;11.558445457628114;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.336176124819385;1.7897398038015402;27.368026688503644;2.0557709208709687;0.0;0.0;0.0;0.11811598868910529;0.0;0.0;0.0;25.17343536713776;0.0;0.025937017312115323;0.33874511065355484;1.5184858135999755;8.459724063364366;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.880011729603985;1.8614697371263043;27.356472126496264;2.383212654753207;0.0;0.0;0.0;0.13045446156289944;0.0;0.0;0.0;27.964676346160108;0.0;0.019212605416398625;0.08496302781363932;1.1248043063713418;6.266462269164303;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.529394732011577;2.1261687845636397;27.356472126496264;2.3367558898152634;0.0;0.0;0.0;0.14337535000307827;0.0;0.0;0.0;34.21573917942461;0.0;0.0028818908124597794;0.013353671705544886;0.16872064595570044;0.9399693403746406;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.234588029565477;2.5008017515541945;27.356472126496264;2.577239486934286;0.0;0.0;0.0;0.1582638350084823;0.0;0.0;0.0;35.67586307494184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04773948931883045;0.10376266529804097
2019-06-16 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.948222660572872;2.62983766422164;27.356472126496264;2.05459681167469;0.0;0.0;0.0;0.1877852722776668;0.0;0.0;0.0;35.0236604183098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04949145163529303;0.10376266529804097
2019-06-16 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6874917830611103;2.485598124382123;27.356472126496264;1.6982099964326585;0.0;0.0;0.0;0.17924701259124295;0.0;0.0;0.0;34.24342736834047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05982900932488827;0.10376266529804097
2019-06-16 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.385882996180613;2.327714303745839;27.356472126496264;1.544177642288884;0.0;0.0;0.0;0.16119543654869403;0.0;0.0;0.0;33.583621237073594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08805860288866305;0.10376266529804097
2019-06-16 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.079958832428605;1.90045339654319;23.637254257698743;1.4716703565392413;0.0;0.0;0.0;0.12181859396385888;0.0;0.0;0.0;28.97075203573632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13664073613927463;0.10376266529804097
2019-06-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7893713095197656;1.2806132118249915;23.637254257698743;0.9899202532674548;0.0;0.0;0.0;0.1086685571533029;0.0;0.0;0.0;27.553022957996568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14904196616965157;0.10376266529804097
2019-06-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5832814127257888;0.8938953104154355;23.637254257698743;0.5948500825063505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.45521750528994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15030089275833505;0.10376266529804097
2019-06-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4941031832867506;0.7921479593389293;23.637254257698743;0.4101045307996604;0.0;0.0;0.0;0.030870495049299868;0.0;0.0;0.0;26.109476077450275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15124168342506691;0.10376266529804097
2019-06-17 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4759295515642856;0.7375708361561291;23.637254257698743;0.26034544144801147;0.0;0.0;0.0;0.1342325698022511;0.0;0.0;0.0;25.955833152699448;0.0;0.0;0.03661533081167689;0.0;0.0;0.0;0.0;0.0;0.14912150786024983;0.10376266529804097
2019-06-17 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4948143460073386;0.7445878948510605;23.637254257698743;0.14409914277236746;0.0;0.0;0.0;0.19160940820381986;0.0;0.0;0.0;24.434803096837584;0.0;0.0036023635155747425;0.13370151711480796;0.2109008074446266;1.1749616754683068;0.0;0.0;0.0;0.15063292385438923;0.10376266529804097
2019-06-17 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5482587013647486;0.8560811607816383;23.637254257698743;0.16508863771366986;0.0;0.0;0.0;0.2975322509858591;0.0;0.0;0.0;16.2205834553481;0.0;0.025216544609023197;0.29444456571564026;1.476305652112386;8.224731728278147;0.0;0.0;0.0;0.15917039718332165;0.10376266529804097
2019-06-17 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8979772999348814;1.3414277205143976;27.356472126496264;1.1467453791496285;0.0;0.0;0.0;0.35016917366497663;0.0;0.0;0.0;5.800986305521224;0.0;0.0658031735511611;0.6329691172358999;3.8524547493215997;21.462633271886364;0.0;0.0;0.0;0.17418241694586167;0.10376266529804097
2019-06-17 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.03374471848679798;2.962315934919147;1.9484032976246977;27.356472126496264;2.4933695144871124;0.0;6.713918383664982;0.0;0.32784250623261113;0.004857792350715604;0.0;0.0;0.0;0.0;0.10590948735788336;0.8136940481350913;6.200483738871199;34.54387325876363;0.0;0.0;0.0;0.17696374113452545;0.0
2019-06-17 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.03374471848679798;4.571756556846182;2.1694406465161182;27.379581250511023;2.788651903575536;0.0;15.616309424377803;0.0;0.28129426001851837;0.017311376324253953;0.0;0.0;0.0;0.0;0.13448823791477374;0.8077721288638312;7.873630144598419;43.86523588414469;0.0;0.0;0.0;0.17696374113452545;0.0
2019-06-17 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.03374471848679798;5.657817938648594;2.256374207014512;27.379581250511023;2.3484850809786324;0.0;9.485965894831821;0.0;0.26431017817658375;0.02125574833227458;0.0;14.648190629863347;0.0;0.0;0.1585039946852718;0.782308662861221;9.279635527562581;51.69831372059999;0.0;0.0;0.0;0.17696374113452545;0.0
2019-06-17 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.03374471848679798;5.706306693191956;2.18737312984692;27.379581250511023;1.473841959089086;0.0;0.0;0.0;0.23614253999180973;0.020896878395163257;0.0;31.52879113692277;0.0;0.0;0.17531502442462812;0.7591671898937975;10.263839295637947;57.18146820612122;0.0;0.0;0.0;0.17696374113452545;0.00992484922341382
2019-06-17 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.03374471848679798;5.797713832927898;2.181135744341028;27.379581250511023;1.1180656608975572;0.0;0.0;0.0;0.21115635776801275;0.021097179346126486;0.0;28.761315270462603;0.0;0.0;0.16738982469035427;0.7537084627052426;9.799857519259216;54.59655252008787;0.0;0.0;0.0;0.17696374113452545;0.009337946863838356
2019-06-17 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.03374471848679798;5.537626572534476;2.3990544004771666;27.379581250511023;1.2022590513745586;0.0;0.0;0.0;0.1962647574448915;0.021531346331857163;0.0;25.13908020213277;0.0;0.0;0.15802367954986746;0.7719360387127855;9.25151541990363;51.541652163872726;0.0;0.0;0.0;0.17696374113452545;0.009051256120007184
2019-06-17 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.03374471848679798;4.820456389321468;2.452462013877692;27.379581250511023;1.4672493492102103;0.0;0.0;0.0;0.18129341706660412;0.02128314637414123;0.0;17.97565536647116;0.0;0.0;0.13833075899805958;0.7909979691437072;8.098591005873043;45.11852833797954;0.0;0.0;0.0;0.17696374113452545;0.00831383819021797
2019-06-17 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.03374471848679798;4.566699674725014;2.1261687845636397;27.379581250511023;1.5551048553935154;0.0;0.0;0.0;0.3535573594033084;0.017905957476029223;0.0;10.611343266423386;0.0;0.0;0.11863783844625168;0.6995061628264908;6.9456665918424605;38.69540451208636;0.0;0.0;0.0;0.17696374113452545;0.007927020646624988
2019-06-17 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.730611977395637;1.8910973182835735;27.379581250511023;1.6495817368538086;0.0;0.0;0.0;0.16256466487278207;0.021161179919275092;0.0;0.0;0.0;0.0;0.0845354638321347;0.6580731489134376;4.949138948032777;27.572433984316653;2.2896901763085324;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-06-17 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.336176124819385;1.7897398038015402;27.368026688503644;1.7655386627192815;0.0;0.0;0.0;0.16443132259890522;0.013158270464678072;0.0;0.0;0.0;0.0;0.05643702841064863;0.5598706362179128;3.3041126499645093;18.407732915662855;12.828191236218935;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-06-17 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.880011729603985;1.8614697371263043;27.356472126496264;2.055288722776651;0.0;0.0;0.0;0.17267111220001408;0.006007178639877982;0.0;0.0;0.0;0.0;0.02233465379656342;0.3102221022393784;1.3075850061566858;7.284762387903507;26.126290050314395;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-06-17 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.529394732011577;2.1261687845636397;27.356472126496264;2.1989236342666256;0.0;0.0;0.0;0.19353611985979494;0.0015697673391379063;0.0;0.0;11.656935620327378;0.0;0.003362205947869755;0.039351676259684436;0.19684075361498457;1.0966308971037515;22.132217604850798;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-06-17 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.234588029565477;2.5008017515541945;27.356472126496264;2.0745678905208162;0.0;0.0;0.0;0.2262327533610955;0.0;0.0;0.0;35.11193614506528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17696374113452545;0.10376266529804097
2019-06-17 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.948222660572872;2.62983766422164;27.356472126496264;1.8788061009647041;0.0;0.0;0.0;0.2433552016892402;0.0;0.0;0.0;34.77654614606523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1763849425814467;0.10376266529804097
2019-06-17 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6874917830611103;2.485598124382123;27.356472126496264;1.67945039405248;0.0;0.0;0.0;0.020284837851799013;0.0;0.0;0.0;33.95146011435622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1740744861895125;0.10376266529804097
2019-06-17 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.385882996180613;2.327714303745839;27.356472126496264;1.4538007087035407;0.0;0.0;0.0;0.19660492287392317;0.0;0.0;0.0;33.448847632760035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16786475994210867;0.10376266529804097
