from;r120640428428-electricity-large_battery_storage;r120640428428-electricity-small_battery_storage;r120640428428-heat_low_central-storage;r120640428428-heat_low_decentral-storage
2019-05-05 21:00:00;0.0;0.0;2.2410009755536118;1.4837916959341435
2019-05-05 22:00:00;0.0;0.0;2.27337934010297;1.4526320703195266
2019-05-05 23:00:00;0.0;0.0;2.326006746790923;1.4221267968428164
2019-05-06 00:00:00;0.0;0.0;2.403347982657865;1.3922621341091173
2019-05-06 01:00:00;0.0;0.0;2.469296914974729;1.5481304492755878
2019-05-06 02:00:00;0.0;0.0;2.529414296530835;0.0
2019-05-06 03:00:00;0.0;0.0;2.5774837585697;0.0
2019-05-06 04:00:00;0.0;0.0;2.603750513055931;0.0
2019-05-06 05:00:00;0.0;0.0;2.5963769577048685;0.0
2019-05-06 06:00:00;0.0;0.0;2.571860541033243;0.0
2019-05-06 07:00:00;0.0;0.0;2.1790185833373164;0.0
2019-05-06 08:00:00;0.0;0.0;1.829992072455647;0.0
2019-05-06 09:00:00;0.0;0.0;1.525783956658611;0.0
2019-05-06 10:00:00;0.0;11.301881253756163;1.2591478366114444;0.0
2019-05-06 11:00:00;0.0;44.201818488062955;1.1332330529502999;0.0
2019-05-06 12:00:00;0.0;70.55912355424223;1.0199097476552699;0.0
2019-05-06 13:00:00;0.0;87.60336379224817;0.9179187728897429;0.03320810973931301
2019-05-06 14:00:00;0.0;92.582;0.8261268956007686;1.5481304492755878
2019-05-06 15:00:00;0.0;82.98214206848337;1.0088274903329528;1.5481304492755878
2019-05-06 16:00:00;0.0;57.313697290699785;1.1697152536639057;1.5481304492755878
2019-05-06 17:00:00;0.0;19.8761663388492;1.31002379290142;1.5481304492755878
2019-05-06 18:00:00;0.0;0.0;1.4335922758904656;1.5481304492755878
2019-05-06 19:00:00;0.0;0.0;1.5432643211236734;1.5156197098408004
2019-05-06 20:00:00;0.0;0.0;1.6437841870684449;1.4837916959341435
2019-05-06 21:00:00;0.0;0.0;1.7442906855155789;1.4526320703195266
2019-05-06 22:00:00;0.0;0.0;1.854245230939637;1.4221267968428164
2019-05-06 23:00:00;0.0;0.0;1.9710936278784732;1.3922621341091173
2019-05-07 00:00:00;0.0;0.0;2.1047617312342792;0.0
2019-05-07 01:00:00;0.0;0.0;2.22512947689289;0.0
2019-05-07 02:00:00;0.0;0.0;2.333747574906827;0.0
2019-05-07 03:00:00;0.0;0.0;2.427514076514838;0.0
2019-05-07 04:00:00;0.0;0.0;2.496330727791909;0.0
2019-05-07 05:00:00;0.0;0.0;2.531154851447927;0.0
2019-05-07 06:00:00;0.0;0.0;2.173322317546349;0.0
2019-05-07 07:00:00;0.0;0.0;1.8546646697186797;0.0
2019-05-07 08:00:00;0.0;0.0;1.5763371923332377;0.0
2019-05-07 09:00:00;0.0;0.0;1.3343567680447683;0.0
2019-05-07 10:00:00;0.0;0.0;1.1217374578998713;0.0
2019-05-07 11:00:00;0.0;32.909558235242606;0.9351492014511014;0.0
2019-05-07 12:00:00;0.0;63.47521554445578;0.8416342813059913;0.0
2019-05-07 13:00:00;0.0;84.19247654424407;0.7574708531753922;0.03320810973931301
2019-05-07 14:00:00;0.0;92.582;0.681723767857853;1.5481304492755878
2019-05-07 15:00:00;0.0;87.17437215721559;0.9177843744049967;1.5481304492755878
2019-05-07 16:00:00;0.0;65.46447790782463;1.1286746400372418;1.5481304492755878
2019-05-07 17:00:00;0.0;30.660852779050074;1.3144896646064639;1.5481304492755878
2019-05-07 18:00:00;0.0;0.0;1.4761090710072295;1.5481304492755878
2019-05-07 19:00:00;0.0;0.0;1.6171577818531777;1.5481304492755878
2019-05-07 20:00:00;0.0;0.0;1.7449484977877328;1.5481304492755878
2019-05-07 21:00:00;0.0;0.0;1.8631354782718406;1.5481304492755878
2019-05-07 22:00:00;0.0;0.0;1.9849692792206466;1.5156197098408004
2019-05-07 23:00:00;0.0;0.0;2.110407097594258;1.4837916959341435
2019-05-08 00:00:00;0.0;0.0;2.234085109868772;1.4526320703195266
2019-05-08 01:00:00;0.0;0.0;2.3441680402728444;0.0
2019-05-08 02:00:00;0.0;0.0;2.443082055012045;0.0
2019-05-08 03:00:00;0.0;0.0;2.52689550314055;0.0
2019-05-08 04:00:00;0.0;0.0;2.586380832824156;0.0
2019-05-08 05:00:00;0.0;0.0;2.615283326716005;0.0
2019-05-08 06:00:00;0.0;0.0;2.2630074501874113;0.0
2019-05-08 07:00:00;0.0;0.0;1.9488089746335566;0.0
2019-05-08 08:00:00;0.0;0.0;1.6746467377775633;0.0
2019-05-08 09:00:00;0.0;6.4503330494555104;1.4347502791781062;0.0
2019-05-08 10:00:00;0.0;46.829028150773276;1.2912752512602956;0.0
2019-05-08 11:00:00;0.0;79.99005994207258;1.162147726134266;0.03320810973931301
2019-05-08 12:00:00;0.0;92.582;1.0459329535208395;1.5481304492755878
2019-05-08 13:00:00;0.0;83.62208344398337;1.2518694248904427;1.5481304492755878
2019-05-08 14:00:00;0.0;64.20369153312745;1.4379670942903737;1.5481304492755878
2019-05-08 15:00:00;0.0;45.86464750775261;1.6046306693606904;1.5481304492755878
2019-05-08 16:00:00;0.0;27.88048719376376;1.7529106775633645;1.5481304492755878
2019-05-08 17:00:00;0.0;0.2347894875134493;1.883280765092498;1.5481304492755878
2019-05-08 18:00:00;0.0;0.0;1.996257221454685;1.5156197098408004
2019-05-08 19:00:00;0.0;0.0;2.093342858780849;1.4837916959341435
2019-05-08 20:00:00;0.0;0.0;2.180299561544331;1.4526320703195266
2019-05-08 21:00:00;0.0;0.0;2.262611711260713;1.4221267968428164
2019-05-08 22:00:00;0.0;0.0;2.350139034920784;0.0
2019-05-08 23:00:00;0.0;0.0;2.4432901132238496;0.0
2019-05-09 00:00:00;0.0;0.0;2.5408364677066544;0.0
2019-05-09 01:00:00;0.0;0.0;2.627988969849266;0.0
2019-05-09 02:00:00;0.0;0.0;2.706312815140485;0.0
2019-05-09 03:00:00;0.0;0.0;2.773937535557942;0.0
2019-05-09 04:00:00;0.0;0.0;2.8244419386670057;0.0
2019-05-09 05:00:00;0.0;0.0;2.851455691949722;0.0
2019-05-09 06:00:00;0.0;0.0;2.8645153376061097;0.0
2019-05-09 07:00:00;0.0;0.0;2.508594352103625;0.0
2019-05-09 08:00:00;0.0;0.0;2.194888813476077;0.0
2019-05-09 09:00:00;0.0;0.0;1.9167833981688416;0.0
2019-05-09 10:00:00;0.0;11.947508741496778;1.6703496658090131;0.0
2019-05-09 11:00:00;0.0;43.83279587177292;1.503314699228112;0.0
2019-05-09 12:00:00;0.0;69.50052177219924;1.3529832293053008;0.0
2019-05-09 13:00:00;0.0;86.55410360425181;1.2176849063747708;0.03320810973931301
2019-05-09 14:00:00;0.0;92.582;1.0959164157372938;1.5481304492755878
2019-05-09 15:00:00;0.0;83.41487135595821;1.3088581480007428;1.5481304492755878
2019-05-09 16:00:00;0.0;57.67641678631857;1.4998251428873952;1.5481304492755878
2019-05-09 17:00:00;0.0;20.23421086864988;1.6690821745713582;1.5481304492755878
2019-05-09 18:00:00;0.0;0.0;1.8184220114310996;1.5481304492755878
2019-05-09 19:00:00;0.0;0.0;1.9493850822602048;1.5481304492755878
2019-05-09 20:00:00;0.0;0.0;2.066843665494646;1.5481304492755878
2019-05-09 21:00:00;0.0;0.0;2.1756910888703644;1.5156197098408004
2019-05-09 22:00:00;0.0;0.0;2.283887983736119;0.0
2019-05-09 23:00:00;0.0;0.0;2.3927186048676785;0.0
2019-05-10 00:00:00;0.0;0.0;2.5033013273760703;0.0
2019-05-10 01:00:00;0.0;0.0;2.6017624327228503;0.0
2019-05-10 02:00:00;0.0;0.0;2.690314005783965;0.0
2019-05-10 03:00:00;0.0;0.0;2.767556425261897;0.0
2019-05-10 04:00:00;0.0;0.0;2.826677786529496;0.0
2019-05-10 05:00:00;0.0;0.0;2.862973410295407;0.0
2019-05-10 06:00:00;0.0;0.0;2.8860857748726576;0.0
2019-05-10 07:00:00;0.0;0.0;2.5398114728931662;0.0
2019-05-10 08:00:00;0.0;0.0;2.2353120240354665;0.0
2019-05-10 09:00:00;0.0;0.0;1.9630125281991393;0.0
2019-05-10 10:00:00;0.0;21.527723334493775;1.7220911925048095;0.0
2019-05-10 11:00:00;0.0;49.951286607149484;1.5076616760714259;0.0
2019-05-10 12:00:00;0.0;73.39311684254034;1.3568955084642833;0.0
2019-05-10 13:00:00;0.0;88.70907294190891;1.221205957617855;0.03320810973931301
2019-05-10 14:00:00;0.0;92.582;1.0990853618560696;1.5481304492755878
2019-05-10 15:00:00;0.0;81.7300737910511;1.3245554739929595;1.5481304492755878
2019-05-10 16:00:00;0.0;55.50145938855846;1.5266254028945445;1.5481304492755878
2019-05-10 17:00:00;0.0;18.159311136668254;1.7068307146312878;1.5481304492755878
2019-05-10 18:00:00;0.0;0.0;1.8672131458726384;1.5481304492755878
2019-05-10 19:00:00;0.0;0.0;2.00869443904893;1.5156197098408004
2019-05-10 20:00:00;0.0;0.0;2.1346869883444786;1.4837916959341435
2019-05-10 21:00:00;0.0;0.0;2.2504755427221124;1.4526320703195266
2019-05-10 22:00:00;0.0;0.0;2.361124422727744;1.0305148475280317
2019-05-10 23:00:00;0.0;0.0;2.4701790966259494;1.008874035729943
2019-05-11 00:00:00;0.0;0.0;2.575020902320759;0.9876876809796143
2019-05-11 01:00:00;0.0;0.0;2.668454857965616;0.9669462396790426
2019-05-11 02:00:00;0.0;0.0;2.7524850996840526;0.9466403686457828
2019-05-11 03:00:00;0.0;0.0;2.825967530082308;0.0
2019-05-11 04:00:00;0.0;0.0;2.8830311694219053;0.0
2019-05-11 05:00:00;0.0;0.0;2.9197568107696137;0.0
2019-05-11 06:00:00;0.0;0.0;2.944438510003447;0.0
2019-05-11 07:00:00;0.0;5.143928541007594;2.969500811848638;1.5156197098408004
2019-05-11 08:00:00;0.0;7.8625827775019115;2.9980859939556272;1.5481304492755878
2019-05-11 09:00:00;0.0;7.116111229732756;3.0252815141894223;1.5156197098408004
2019-05-11 10:00:00;0.0;12.183570906326946;3.0531902025826123;1.5481304492755878
2019-05-11 11:00:00;0.0;10.90073246664223;3.0802760164603855;1.5156197098408004
2019-05-11 12:00:00;0.0;29.688074806161985;3.105704082352659;1.5481304492755878
2019-05-11 13:00:00;0.0;36.16591442370065;3.1319345693557294;1.5481304492755878
2019-05-11 14:00:00;0.0;41.26308652548955;3.156472158203698;1.5481304492755878
2019-05-11 15:00:00;0.0;31.774906429932333;3.1800595234550313;1.5481304492755878
2019-05-11 16:00:00;0.0;6.062560429363021;3.200555657784264;1.5481304492755878
2019-05-11 17:00:00;0.0;0.0;3.2175084253714132;1.5481304492755878
2019-05-11 18:00:00;0.0;0.0;3.231223418363167;1.5481304492755878
2019-05-11 19:00:00;0.0;0.0;3.2410889272682235;1.5481304492755878
2019-05-11 20:00:00;0.0;0.0;3.248798258881712;1.5481304492755878
2019-05-11 21:00:00;0.0;0.0;3.2578109179156574;1.5156197098408004
2019-05-11 22:00:00;0.0;0.0;3.2714860084552906;1.4837916959341435
2019-05-11 23:00:00;0.0;0.0;3.2920979159173305;1.4526320703195266
2019-05-12 00:00:00;0.0;0.0;3.3143769249470387;1.4221267968428164
2019-05-12 01:00:00;0.0;0.0;3.3334726414614964;0.8614883187116747
2019-05-12 02:00:00;0.0;0.0;3.3505906473979152;0.0
2019-05-12 03:00:00;0.0;0.0;3.3637946215502073;0.0
2019-05-12 04:00:00;0.0;0.0;3.3663711871513446;0.0
2019-05-12 05:00:00;0.0;0.0;3.3536696570479694;0.0
2019-05-12 06:00:00;0.0;0.0;3.3336574350144197;0.0
2019-05-12 07:00:00;0.0;0.0;3.3185657968327953;0.0
2019-05-12 08:00:00;0.0;2.3761259274475095;3.311151789963343;1.5156197098408004
2019-05-12 09:00:00;0.0;1.407685463985989;3.305989926150737;1.4837916959341435
2019-05-12 10:00:00;0.0;7.011587106981956;3.304874399311297;1.5481304492755878
2019-05-12 11:00:00;0.0;0.0;3.3059056293769435;1.5156197098408004
2019-05-12 12:00:00;0.0;0.0;3.3079138100806085;1.4837916959341435
2019-05-12 13:00:00;0.0;0.0;3.313161906928346;1.4526320703195266
2019-05-12 14:00:00;0.0;0.0;3.318847080025899;1.4221267968428164
2019-05-12 15:00:00;0.0;0.0;3.325507088940579;1.3922621341091173
2019-05-12 16:00:00;0.0;0.0;3.330750884835366;1.5481304492755878
2019-05-12 17:00:00;0.0;0.0;3.333945746334596;1.5481304492755878
2019-05-12 18:00:00;0.0;0.0;3.335237262147904;1.5481304492755878
2019-05-12 19:00:00;0.0;0.0;3.333853044241687;1.4974723813994455
2019-05-12 20:00:00;0.0;0.0;3.3314065550200587;1.4660254613900572
2019-05-12 21:00:00;0.0;0.0;3.331332712914834;1.4352389267008663
2019-05-12 22:00:00;0.0;0.0;3.336978877604146;0.0
2019-05-12 23:00:00;0.0;0.0;3.3505685365667865;0.0
2019-05-13 00:00:00;0.0;0.0;3.363124408660631;0.0
2019-05-13 01:00:00;0.0;0.0;3.3734554754304704;0.0
2019-05-13 02:00:00;0.0;0.0;3.3779202998352864;0.0
2019-05-13 03:00:00;0.0;0.0;3.3779202998352864;0.0
2019-05-13 04:00:00;0.0;0.0;3.3725771419150887;0.0
2019-05-13 05:00:00;0.0;0.0;3.3486582290473437;0.0
2019-05-13 06:00:00;0.0;0.0;3.317498749211669;0.0
2019-05-13 07:00:00;0.0;0.0;3.29195099902196;0.0
2019-05-13 08:00:00;0.0;0.0;3.2760129280931105;0.0
2019-05-13 09:00:00;0.0;0.0;3.263649350309561;0.0
2019-05-13 10:00:00;0.0;5.392198561094958;3.2574839552531967;1.5156197098408004
2019-05-13 11:00:00;0.0;3.843491327061863;3.254919416250602;1.4837916959341435
2019-05-13 12:00:00;0.0;0.0;3.254011687145664;0.0
2019-05-13 13:00:00;0.0;0.0;3.256864550230011;0.0
2019-05-13 14:00:00;0.0;0.0;3.2612991119609562;0.0
2019-05-13 15:00:00;0.0;0.0;3.2668480495311485;0.0
2019-05-13 16:00:00;0.0;0.0;3.271026569259929;0.0
2019-05-13 17:00:00;0.0;0.0;3.2727058272147467;1.5156197098408004
2019-05-13 18:00:00;0.0;0.0;3.2719401297153823;1.5481304492755878
2019-05-13 19:00:00;0.0;0.0;3.267885169782478;1.5481304492755878
2019-05-13 20:00:00;0.0;0.0;3.263204661918372;1.5156197098408004
2019-05-13 21:00:00;0.0;0.0;3.2611792616345756;0.0
2019-05-13 22:00:00;0.0;0.0;3.267016936645244;0.0
2019-05-13 23:00:00;0.0;0.0;3.282782526826867;0.0
2019-05-14 00:00:00;0.0;0.0;3.297188264696989;0.0
2019-05-14 01:00:00;0.0;0.0;3.310202504532886;0.0
2019-05-14 02:00:00;0.0;0.0;3.3221504632410634;0.0
2019-05-14 03:00:00;0.0;0.0;3.3302742564834276;0.0
2019-05-14 04:00:00;0.0;0.0;3.327276349794591;0.0
2019-05-14 05:00:00;0.0;0.0;3.3070292296478923;0.0
2019-05-14 06:00:00;0.0;0.0;3.2777487905368616;0.0
2019-05-14 07:00:00;0.0;0.0;3.2535782417065024;0.0
2019-05-14 08:00:00;0.0;15.976468789866894;3.237108251315038;1.5156197098408004
2019-05-14 09:00:00;0.0;40.71240852122294;3.2275536912145566;1.5481304492755878
2019-05-14 10:00:00;0.0;58.64966349868962;3.22219339348157;1.5481304492755878
2019-05-14 11:00:00;0.0;65.03203279276349;3.2203156927045056;1.5481304492755878
2019-05-14 12:00:00;0.0;68.52300656135384;3.2205650572346936;1.5481304492755878
2019-05-14 13:00:00;0.0;71.04754528167523;3.2235618900474;1.5481304492755878
2019-05-14 14:00:00;0.0;66.57615479522161;3.226869818106445;1.5481304492755878
2019-05-14 15:00:00;0.0;59.75669877991817;3.229472927824614;1.5481304492755878
2019-05-14 16:00:00;0.0;37.30647181791673;3.230721616495417;1.5481304492755878
2019-05-14 17:00:00;0.0;4.243819254624217;3.2292719473548837;1.5481304492755878
2019-05-14 18:00:00;0.0;0.0;3.224286210358786;1.5156197098408004
2019-05-14 19:00:00;0.0;0.0;3.216928335609962;0.0
2019-05-14 20:00:00;0.0;0.0;3.2107846602521573;0.0
2019-05-14 21:00:00;0.0;0.0;3.2072994842244675;0.0
2019-05-14 22:00:00;0.0;0.0;3.2140778566399364;0.0
2019-05-14 23:00:00;0.0;0.0;3.230692407281286;0.0
2019-05-15 00:00:00;0.0;0.0;3.239341966610459;0.0
2019-05-15 01:00:00;0.0;0.0;3.2457322818695893;0.0
2019-05-15 02:00:00;0.0;0.0;3.2512678516986395;0.0
2019-05-15 03:00:00;0.0;0.0;3.2504936524871324;0.0
2019-05-15 04:00:00;0.0;0.0;3.2322955255873396;0.0
2019-05-15 05:00:00;0.0;0.0;3.188865421606433;0.0
2019-05-15 06:00:00;0.0;0.0;3.1426253892569864;0.0
2019-05-15 07:00:00;0.0;8.341977051785111;3.1039957364894866;1.5156197098408004
2019-05-15 08:00:00;0.0;16.692118290012345;3.078366263445884;1.5481304492755878
2019-05-15 09:00:00;0.0;17.89567060590401;3.0625543263560706;1.5481304492755878
2019-05-15 10:00:00;0.0;6.74619528880317;3.0526615173014537;1.5156197098408004
2019-05-15 11:00:00;0.0;0.0;3.0477486716046647;0.0
2019-05-15 12:00:00;0.0;0.0;3.0461315904395216;0.0
2019-05-15 13:00:00;0.0;0.0;3.0468292445042655;0.0
2019-05-15 14:00:00;0.0;5.186393186684264;3.04826215437299;1.5156197098408004
2019-05-15 15:00:00;0.0;0.0;3.048648227704303;1.4837916959341435
2019-05-15 16:00:00;0.0;0.0;3.04709288740211;1.4526320703195266
2019-05-15 17:00:00;0.0;0.0;3.0423226093720075;1.4221267968428164
2019-05-15 18:00:00;0.0;0.0;3.0332473515232623;1.3922621341091173
2019-05-15 19:00:00;0.0;0.0;3.020050371017698;1.3630246292928259
2019-05-15 20:00:00;0.0;0.0;3.007742341741286;0.0
2019-05-15 21:00:00;0.0;0.0;3.0010923421975564;0.0
2019-05-15 22:00:00;0.0;0.0;3.009861585105389;0.0
2019-05-15 23:00:00;0.0;0.0;3.0334632324589093;0.0
2019-05-16 00:00:00;0.0;0.0;3.052716316034033;0.0
2019-05-16 01:00:00;0.0;0.0;3.0686992147370855;0.0
2019-05-16 02:00:00;0.0;0.0;3.0826120352202917;0.0
2019-05-16 03:00:00;0.0;0.0;3.089964703860487;0.0
2019-05-16 04:00:00;0.0;0.0;3.077998688444172;0.0
2019-05-16 05:00:00;0.0;0.0;3.033387148495836;0.0
2019-05-16 06:00:00;0.0;0.0;2.972949200845645;0.0
2019-05-16 07:00:00;0.0;0.6254552398094043;2.9238816504418845;1.5156197098408004
2019-05-16 08:00:00;0.0;0.0;2.891502908530132;1.4837916959341435
2019-05-16 09:00:00;0.0;0.0;2.869778746824237;0.0
2019-05-16 10:00:00;0.0;0.0;2.8574157726044405;0.0
2019-05-16 11:00:00;0.0;0.0;2.852831289296004;0.0
2019-05-16 12:00:00;0.0;0.0;2.852588861641077;0.0
2019-05-16 13:00:00;0.0;0.0;2.8554076279057745;0.0
2019-05-16 14:00:00;0.0;0.0;2.8593868964540863;0.0
2019-05-16 15:00:00;0.0;0.0;2.861241077974192;0.0
2019-05-16 16:00:00;0.0;0.0;2.861637228854835;0.0
2019-05-16 17:00:00;0.0;0.0;2.857434664193101;0.0
2019-05-16 18:00:00;0.0;0.0;2.848236371300743;0.0
2019-05-16 19:00:00;0.0;0.0;2.83371421327726;0.0
2019-05-16 20:00:00;0.0;0.0;2.8200780983179152;0.0
2019-05-16 21:00:00;0.0;0.0;2.8136160990051207;0.0
2019-05-16 22:00:00;0.0;0.0;2.8266552026320007;0.0
2019-05-16 23:00:00;0.0;0.0;2.858588810184711;0.0
2019-05-17 00:00:00;0.0;0.0;2.90431009378997;0.0
2019-05-17 01:00:00;0.0;0.0;2.9448324460988724;0.0
2019-05-17 02:00:00;0.0;0.0;2.9812724367722967;0.0
2019-05-17 03:00:00;0.0;0.0;3.0103119395686235;0.0
2019-05-17 04:00:00;0.0;0.0;3.021116893318961;0.0
2019-05-17 05:00:00;0.0;0.0;3.00379673209537;0.0
2019-05-17 06:00:00;0.0;0.0;2.9713622530722197;0.0
2019-05-17 07:00:00;0.0;0.0;2.946469905855079;0.0
2019-05-17 08:00:00;0.0;0.0;2.9317993924568304;0.0
2019-05-17 09:00:00;0.0;0.0;2.925259115794852;0.0
2019-05-17 10:00:00;0.0;0.0;2.9250556194772668;0.0
2019-05-17 11:00:00;0.0;0.0;2.930284788227098;0.0
2019-05-17 12:00:00;0.0;0.0;2.938204788135154;0.0
2019-05-17 13:00:00;0.0;0.0;2.947553995743033;0.0
2019-05-17 14:00:00;0.0;0.0;2.957716050589419;0.0
2019-05-17 15:00:00;0.0;0.0;2.966122489210073;0.0
2019-05-17 16:00:00;0.0;0.0;2.9721436176432916;0.0
2019-05-17 17:00:00;0.0;0.0;2.9745848544568076;0.0
2019-05-17 18:00:00;0.0;0.0;2.9727178229660463;0.0
2019-05-17 19:00:00;0.0;0.0;2.9662441279385976;0.0
2019-05-17 20:00:00;0.0;0.0;2.960386418456101;0.0
2019-05-17 21:00:00;0.0;0.0;2.9593657688087998;0.0
2019-05-17 22:00:00;0.0;0.0;2.9732732608553505;0.0
2019-05-17 23:00:00;0.0;0.0;3.001995201381626;0.0
2019-05-18 00:00:00;0.0;0.0;3.044629461583485;0.0
2019-05-18 01:00:00;0.0;0.0;3.082572268980153;0.0
2019-05-18 02:00:00;0.0;0.0;3.1167152033629786;0.0
2019-05-18 03:00:00;0.0;0.0;3.144902307441658;0.0
2019-05-18 04:00:00;0.0;0.0;3.159993017740279;0.0
2019-05-18 05:00:00;0.0;0.0;3.1557061291137933;0.0
2019-05-18 06:00:00;0.0;0.0;3.1405081721752235;0.0
2019-05-18 07:00:00;0.0;1.7513036465767913;3.1298645195110084;1.5156197098408004
2019-05-18 08:00:00;0.0;11.344747037274367;3.1255434130693955;1.5481304492755878
2019-05-18 09:00:00;0.0;22.288239930366395;3.1261029945734746;1.5481304492755878
2019-05-18 10:00:00;0.0;20.839653975090908;3.1302767502496422;1.5481304492755878
2019-05-18 11:00:00;0.0;33.82674874125452;3.1375377365938086;1.5481304492755878
2019-05-18 12:00:00;0.0;45.635681460224106;3.146107477383923;1.5481304492755878
2019-05-18 13:00:00;0.0;44.75075393043297;3.155326135557205;1.5481304492755878
2019-05-18 14:00:00;0.0;39.1293457913833;3.1648279137085282;1.5481304492755878
2019-05-18 15:00:00;0.0;33.777735638397736;3.172906151618661;1.5481304492755878
2019-05-18 16:00:00;0.0;14.197029451352911;3.179152709703838;1.5481304492755878
2019-05-18 17:00:00;0.0;0.0;3.1826773980722214;1.5481304492755878
2019-05-18 18:00:00;0.0;0.0;3.1831174346891706;1.5481304492755878
2019-05-18 19:00:00;0.0;0.0;3.180317286223869;1.5481304492755878
2019-05-18 20:00:00;0.0;0.0;3.1777303885257795;1.5156197098408004
2019-05-18 21:00:00;0.0;0.0;3.1781800353279896;1.4837916959341435
2019-05-18 22:00:00;0.0;0.0;3.1883155119026063;0.9935535082476517
2019-05-18 23:00:00;0.0;0.0;3.2084218103332103;0.972688884574451
2019-05-19 00:00:00;0.0;0.0;3.23772650702925;0.9522624179983876
2019-05-19 01:00:00;0.0;0.0;3.26304816524541;0.9322649072204215
2019-05-19 02:00:00;0.0;0.0;3.285767080511215;0.0
2019-05-19 03:00:00;0.0;0.0;3.3038025241164286;0.0
2019-05-19 04:00:00;0.0;0.0;3.309816355553662;0.0
2019-05-19 05:00:00;0.0;0.0;3.2986224163808577;0.0
2019-05-19 06:00:00;0.0;0.0;3.279211095117821;0.0
2019-05-19 07:00:00;0.0;10.137044570248937;3.264963263519446;1.5156197098408004
2019-05-19 08:00:00;0.0;29.15438945743749;3.2589078353214704;1.5481304492755878
2019-05-19 09:00:00;0.0;54.08291947189643;3.2551045865908406;1.5481304492755878
2019-05-19 10:00:00;0.0;75.59832440999601;3.255579915126974;1.5481304492755878
2019-05-19 11:00:00;0.0;80.04179024243874;3.258264170543845;1.5481304492755878
2019-05-19 12:00:00;0.0;79.14409892691172;3.26188588959936;1.5481304492755878
2019-05-19 13:00:00;0.0;61.34552006485837;3.268920347207814;1.5481304492755878
2019-05-19 14:00:00;0.0;33.643825215327965;3.2763142398113967;1.5156197098408004
2019-05-19 15:00:00;0.0;14.266269277085257;3.2846605543437697;0.03392043895741881
2019-05-19 16:00:00;0.0;0.0;3.2913272226196484;0.03320810973931301
2019-05-19 17:00:00;0.0;0.0;3.2956833950582243;1.5481304492755878
2019-05-19 18:00:00;0.0;0.0;3.297845229642135;1.5481304492755878
2019-05-19 19:00:00;0.0;0.0;3.2969813342821785;1.5156197098408004
2019-05-19 20:00:00;0.0;0.0;3.29488654985205;1.4837916959341435
2019-05-19 21:00:00;0.0;0.0;3.295347715188208;1.4526320703195266
2019-05-19 22:00:00;0.0;0.0;3.3020568781844384;0.0
2019-05-19 23:00:00;0.0;0.0;3.3173932373236683;0.0
2019-05-20 00:00:00;0.0;0.0;3.3366747833418122;0.0
2019-05-20 01:00:00;0.0;0.0;3.3532285407135127;0.0
2019-05-20 02:00:00;0.0;0.0;3.3680990509716127;0.0
2019-05-20 03:00:00;0.0;0.0;3.3779202998352864;0.0
2019-05-20 04:00:00;0.0;0.0;3.3779202998352864;0.0
2019-05-20 05:00:00;0.0;0.0;3.363588989777922;0.0
2019-05-20 06:00:00;0.0;0.0;3.3426708828752267;0.0
2019-05-20 07:00:00;0.0;7.512098687998445;3.325782126600491;0.03320810973931301
2019-05-20 08:00:00;0.0;26.429484143637005;3.3162930290006605;1.5481304492755878
2019-05-20 09:00:00;0.0;49.81296403361527;3.3093782674801804;1.5481304492755878
2019-05-20 10:00:00;0.0;65.76507378962964;3.3072109274402837;1.5481304492755878
2019-05-20 11:00:00;0.0;72.54842221782987;3.3076362882112895;1.5481304492755878
2019-05-20 12:00:00;0.0;69.2063217828528;3.309167088124629;1.5481304492755878
2019-05-20 13:00:00;0.0;30.580604287185903;3.313498799142366;1.5481304492755878
2019-05-20 14:00:00;0.0;14.866150390587206;3.3189331127483874;1.5481304492755878
2019-05-20 15:00:00;0.0;12.881096955990767;3.325080536129213;1.5481304492755878
2019-05-20 16:00:00;0.0;0.0;3.3299527052387385;1.5156197098408004
